-1.460515402041503152e-01,-1.443490760464950784e-01,3.539001470438619124e-01,1.091436155476901704e-01,-1.139564470518085598e-01,5.087836983510187761e-01,9.219841391872425629e-02,1.111967986931273328e-02,-3.998460068749837282e-02,-4.771921459831376944e-01,-2.722379535559558139e-01,-4.157054620585660942e-02,3.160511245141872094e-01,9.082844464908801374e-02,3.700192020913456448e-01,-6.547365231380147810e-02,8.175733156589017891e-01,-1.383777873936421210e-01,-4.631887680040122635e-01,-5.061755676580446117e-01,5.157703685714366826e-03,-3.431304384367851457e-01,2.839715635378547987e-01,-1.221976175440419587e-01,-2.902256856565965659e-01
1.000673331217086792e+00,6.272553570231660380e-01,-7.991116095256181051e-01,8.322684119344475606e-02,4.187131295545118981e-01,-3.545958628877757257e-02,7.780504593006737357e-01,-4.304627331849025240e-01,8.518334607719343921e-02,-2.489311809001826248e-01,-6.848941858148770434e-01,1.967638504027563462e-01,-1.014301201464193669e+00,1.012256103035868993e-02,-6.516801719020859363e-03,8.396975664836285880e-01,9.151814125508501707e-01,5.042427128152177085e-01,-2.168197263762655647e-01,-7.666251711802460900e-01,1.736804986875468138e-01,9.828672597983614811e-02,-5.150744077015615430e-01,-3.111364844676173247e-01,-2.899793802395354003e-01
3.115886170845891256e-01,-1.836724890693576251e-01,-4.038197641126367587e-03,-9.795837299157955647e-02,7.358883306393244617e-01,1.334081374807906395e-01,-8.106326985373718541e-02,2.902212742267076262e-01,1.076189681135355791e-01,-1.342857666451111875e-01,4.349127729489062899e-01,1.053369761821065231e-01,8.157133847847714003e-02,4.658830974517881307e-01,1.663330151453334127e-01,-1.004889922986789003e-01,4.462321251607412331e-01,-4.445599998959123278e-01,5.323155951448256262e-01,9.023211265101720446e-01,-3.559068331315111688e-01,8.039963705542659822e-01,-4.433490962775972766e-01,-1.636181904585663205e-01,-3.241523001178869823e-01
1.053137209209754621e-01,2.661676278352584357e-01,1.191986300526957782e-01,9.828147901362987993e-01,-5.350128774518503327e-01,-2.458163248900062381e-01,-4.173738135344161049e-01,1.565587879749096023e-01,-4.362699316259852633e-01,1.282129840671102639e-01,-1.513657033272773456e+00,-1.381629355299130335e+00,-1.106594233431547503e+00,5.023734699427647721e-01,-9.794509547845302311e-02,-1.443780330436461590e-01,2.150977028769540111e-01,-7.328940266746242216e-02,5.885651642725983068e-01,2.754091288888858013e-01,1.126577670327632008e-01,-2.077661162881769275e-01,9.272374289904944389e-02,-1.959238082178083595e-01,8.091897091718186497e-02
9.263885597904899516e-01,1.374697804474800666e-01,-1.690832454185028921e-01,-7.519399563263069464e-01,1.720063947668377391e-01,-4.272760855464708962e-01,3.947208519351633749e-01,-2.916002974932030423e-02,1.363408185750811130e+00,9.990050251500656731e-02,3.694231216400242213e-01,-6.826595907856216616e-01,-1.738150477296509511e+00,1.647915878030699499e+00,-1.167291270022283722e-01,3.072805030502754331e-01,2.033097434466947240e-01,-3.985729899296048817e-01,3.505236012714115779e-01,-1.015757827175212347e+00,-2.390872673829872730e-01,7.738509995885725079e-01,-1.033126946438379434e+00,-1.320233966489363642e-01,1.386722053818867373e-01
2.244052935070428301e-01,-5.643038623232889961e-01,6.292769923680286981e-01,1.243830230640766976e-01,-5.598857172269061655e-02,-4.176535360678398923e-03,-8.292874657489084367e-01,-4.106610090399447910e-01,3.846878398866697690e-01,5.023051340847305424e-01,1.368612515753396541e-01,-2.330825209882962309e-02,6.543200688696514111e-02,-2.995856451986261271e-01,8.323596613739032979e-02,1.787711189775157208e-02,3.189000664971614052e-01,7.112950740488958035e-01,2.492084811282334889e-01,-5.453811632740931392e-01,-4.745743773887805550e-01,5.220654419778558708e-01,4.865022991989914614e-02,3.204979615521608149e-01,3.285440050070014273e-01
2.323596323141794706e-01,3.748435810638064969e-01,4.987402300953241441e-01,-8.835497314387083523e-02,-8.414398584710829354e-01,-6.220459288292121691e-01,-3.877661289290770252e-01,-2.857527326107595078e-01,3.322253291875675307e-01,-6.879084131898114407e-01,-1.481607290269577604e-01,3.274267791856167453e-01,-1.977635244479845900e-01,-1.657678302511893242e-02,-6.659107061550887385e-01,4.341130777088233472e-01,-7.277457299523506506e-01,-2.438421366153201153e-02,7.857581880735309277e-02,-2.980449399628148921e-01,1.732760348171831222e-01,-2.153013036085865695e-03,4.451896510721810585e-01,-1.302996529477814802e-01,4.641969263522122691e-01
1.659995578187269671e-01,4.580285544451000446e-01,-9.446853566180821171e-02,3.936761009292975150e-02,4.502358521511850564e-01,-5.620377098794836490e-01,-3.530031459922152726e-01,-8.151908730569825678e-01,-5.134834198740730882e-01,2.821506290052271382e-01,-1.406816132757996718e-01,9.423981415496093250e-01,3.850948330254746477e-01,7.790419994132546933e-01,-2.281993380352336648e-02,4.115403890205646675e-01,8.918853130191953804e-01,-6.923166938721230235e-01,4.367222693743728623e-01,-1.012255415688612104e-01,-1.208619040091467811e+00,8.841404215943479139e-01,5.767444934719174743e-01,-2.003843346237765832e-01,-3.038427265330572724e-01
-3.481062714181010209e-01,-2.830558930711258858e-01,-4.469167986164720441e-01,-6.105768792556156566e-01,1.152278724252016939e+00,-9.199154066967753229e-02,-3.754992303281959320e-01,1.118092489082969099e-01,-1.026105285173175563e+00,9.592293264427048660e-01,7.599504985736812435e-01,-2.665810157705864603e-01,-5.339419733877996677e-02,-6.359753336051672257e-01,2.209580188650465682e-01,-7.861491302617343857e-01,-7.214869281310235527e-01,-3.315535081579473742e-01,-1.097950542222579706e+00,-7.779415486378334910e-01,6.296713612255576686e-01,4.902399841971522010e-02,-6.306798942520779327e-01,4.268226575416319002e-01,1.834471253468298590e-01
4.483269553382583927e-01,5.382195485825036485e-01,3.818433671548359110e-01,1.226930276409218534e-01,-9.187617216167232037e-03,-6.666809507095991516e-02,-2.266301656703757217e-01,4.394926083682909046e-01,-8.246557564446329591e-01,-1.116125008397945040e+00,4.696026569140964169e-01,6.068430668274441553e-01,1.024369022487859660e+00,6.324893988285268387e-01,-5.952169545334690115e-01,1.019683537308838095e-01,5.030705467464395841e-01,7.164991584191370277e-01,1.043460512079934066e+00,5.907340239901412993e-01,-9.974246538628317449e-01,3.274755127489121231e-01,-4.274898716825526468e-01,6.360341230283925729e-01,3.825175169666267250e-03
-3.704335218816572350e-01,4.878322181840829413e-02,-7.447350015852959026e-02,2.550516400779651027e-01,-5.224582538806292475e-02,-9.027809861049732043e-02,-3.634706681621014401e-01,-1.776457008486188593e-01,-2.224108678908957026e-01,-1.606219935565267320e-01,-3.381474846811973189e-01,3.483591649137824930e-01,2.392380780866170675e-01,-3.725290700278439948e-02,-2.499442236767869807e-01,1.991350264738268594e-01,-5.224216203569119754e-01,-3.697811791446076746e-01,-1.637490060891508281e-01,-2.594970798949597368e-01,1.299606666368711416e-01,-2.851140934958348305e-01,1.331503821372631291e-01,-2.536778876135523664e-01,-2.925799773288898509e-01
4.658608669342634984e-02,3.104458149356302266e-01,-1.074154998947907336e+00,4.605418676595710581e-01,4.734719142674461700e-01,-1.593526547878679478e-01,-7.118260266494810806e-02,3.137387395996170669e-01,-1.253942259524763736e-02,-8.456505167653641242e-02,-1.117536753769305058e+00,-6.581601204989595555e-02,4.392250835692214084e-01,2.063444823866914524e-01,7.160002455233125396e-01,1.010560291797508586e-01,-5.431663992920943151e-01,-9.078692770314386040e-01,-1.306507744933958159e+00,5.526796074718889340e-01,-5.019342095341633447e-01,-5.082224457171919951e-01,6.084640969448298353e-01,4.379943496075036635e-01,5.610447886129293904e-01
3.810719814344408485e-03,4.446078785174114034e-01,6.632499852317855771e-01,-3.589202268119655592e-01,9.390131272373996030e-01,9.751777638892749067e-01,4.711185622805455497e-02,8.465049576271017617e-01,3.250326852126240729e-01,-1.661549350763332766e-01,-1.041122539080091003e-01,7.004117690256328466e-01,-7.473585817963193101e-01,-2.943003325221537070e-01,-1.355093516864018799e+00,8.139741583030856154e-01,1.804790349439695518e-01,-3.416228637597896745e-01,2.611142906639999928e-01,-5.496792244660592131e-02,-6.803114009298378839e-01,4.475661542749290178e-02,-4.839438219993827395e-01,7.162784453695508757e-02,-2.177831549444237402e-01
-2.770616396510190427e-01,7.652317937008393800e-01,8.100900131863100762e-02,1.601960504157093346e-01,3.856427106074097888e-01,-8.806371572183857577e-02,7.030818585676844312e-02,-2.734300829568036550e-01,9.003441062948579487e-01,2.108635043273794918e-01,6.438078664173273180e-02,-8.689199062965471954e-02,-6.159343932494829033e-03,-2.587256455141397071e-02,4.914805823280315455e-01,2.826822459646455288e-01,2.196266769602331914e-01,-5.656182510145447706e-01,-1.204328518857450403e-01,1.120921450936411268e-01,-8.894805362675560489e-02,3.332062623448464600e-01,8.278815988385641589e-01,-1.787601634281699992e-01,1.057571887690814894e+00
2.117624259082357685e-01,3.118836544727975335e-01,2.010868271934255352e-03,-1.348571866163513211e-01,7.516754591341251457e-02,-6.121775631515966598e-01,-5.578030228295908222e-01,3.558210583151239503e-01,-1.240831891985303415e-01,-9.588044016640815403e-01,2.445158624564780225e-01,9.385441668464555853e-01,1.070052792539829545e-01,4.286573474316779930e-01,-7.793360043587461705e-01,-2.856839679921348574e-01,-8.394969084757805677e-02,4.332675285757849049e-02,-2.870097009021966294e-01,-1.909049527564215254e-01,-7.414286686349509381e-01,-6.993133031824111390e-03,-1.089255625115326698e+00,1.026294147999115891e+00,-3.494832594013309590e-01
-1.529061777697612867e-03,2.178785819515321187e-01,-7.191529478487165838e-02,5.350851261625785282e-01,3.618289033740461069e-01,6.627973235851054579e-01,-1.383138193416296735e-01,-4.573626556845722391e-02,2.362414630852171515e-01,9.644236687717072654e-02,-5.991007376057419509e-02,2.388747584820417325e-01,-2.184457927894779550e-01,2.067697411805786700e-01,-2.233082032387418980e-01,4.467999074952921923e-02,-8.404326545212516264e-02,6.079267721589103057e-02,3.328475927320536654e-01,1.820983577572208786e-04,-3.581023126753585251e-01,2.852401925863384813e-01,-1.999903376471526273e-01,-3.063198924366348219e-01,4.748153884869275032e-01
-1.977842156868063195e-01,-1.088815828647321793e-01,-5.138299679883610027e-01,-2.350053409628054535e-01,-7.623546467231304691e-01,2.208649508215555779e-01,1.661392257360145286e-01,2.713365873069661371e-01,-6.011198658676072393e-01,5.292644850646112120e-01,-1.174791684967230326e-01,5.734440215452984990e-01,-2.873200279262412282e-01,-5.959864221238528881e-01,5.470297687226663985e-01,2.377356776058156262e-01,9.036174193837176460e-02,-1.041218016421985748e+00,4.003700599335302535e-02,-1.560981994797321915e-01,-1.376250090820262673e-01,-1.908419299749396780e-01,1.809313193259913244e-01,-3.729479882963198656e-01,-5.784183920334293738e-01
4.337106571625529150e-01,-2.798117285091498707e-01,-3.360966184288658454e-01,1.309063546847973047e-01,-3.826546375793816179e-01,-2.160187607795334142e-01,2.906382941048600843e-01,-7.806041318945585727e-01,-4.591538592659194506e-01,-2.042643891380281351e-01,1.338686200660224701e+00,1.484262631741547489e-01,1.125615090178876954e-01,4.935371814010797165e-01,-3.997901856909328866e-01,-2.937071638112984107e-01,-1.678367048760176505e-01,1.604740479597828451e-01,-8.108028907074603386e-02,1.203045172374242744e-01,-9.552493717962717845e-01,-2.854899748124580250e-01,-1.837561145535330231e-01,1.345070159535253357e-02,3.643041528541305918e-01
5.804936688633359765e-01,8.080518827328927456e-01,-6.135503971559433944e-01,-8.220809628026815030e-02,-5.817873083597968620e-01,2.909835121424246829e-01,7.252821246744927119e-01,8.682730583018088977e-01,-3.956214078800966982e-01,-1.015695865162224765e+00,1.926044595237808021e-01,-1.477200526991631346e-01,-2.704357978111908145e-01,7.667657952388269305e-01,1.941366961556247606e-01,-3.977996639187603711e-01,-3.776599046927492376e-01,-3.883776770408186585e-01,-4.896511633793608209e-01,-1.947943257512720905e-01,3.920714479060655733e-01,4.817579522486525878e-02,-2.919908853981496577e-01,6.986035605549298366e-02,1.057695508069371876e-01
5.049177328832689104e-01,4.120811790395159657e-01,5.771113376929437599e-01,-1.054234255982675172e+00,7.906412178299933036e-01,-1.634236354503550981e-01,-3.637033292064222323e-01,1.012842848450579564e-01,2.521870154293306410e-01,5.269122243876515899e-02,-2.302869617832076776e-01,3.081888483075913010e-01,1.028230925656608230e+00,-8.540997436944683940e-01,2.637196337328220896e-01,-3.296816884850249929e-01,5.597309892589118485e-01,2.832328740362032860e-01,-3.656031201267536668e-01,-6.633655704399865627e-02,-2.465368333220055441e-01,6.766665501507662661e-02,-2.210383021707978679e-01,-4.932662123582547964e-01,-5.765003164966384652e-01
6.839006375836549356e-01,-8.608870924625555698e-01,8.243448939239381712e-01,2.582408882383866455e-01,2.718861004283719129e-01,-4.012589361550844558e-01,-1.481437537734075494e-01,-4.782030746096039842e-01,4.794229373068166766e-01,8.781117524984019540e-03,-7.960284729853392971e-01,-1.950287696103835400e-01,-1.170520726619106444e-04,2.802889049420885792e-01,3.730860584619872800e-01,-6.747942610816934916e-01,-4.561529403648331149e-01,1.043410276613124132e+00,2.134978063680988414e-01,2.460600046390129525e-01,-3.238060059027053628e-02,-5.571172429062501985e-01,-4.924354004746482882e-01,-6.441632072136015130e-02,-1.261786253501960831e-01
-6.130605642277159317e-02,-7.918541279083358975e-02,-4.214030755523693328e-01,1.691665533650749675e-01,-7.816277019135950965e-01,5.602995619262667315e-01,-2.523989176682318591e-01,-3.409574218670533563e-01,-4.120075009901472129e-01,-3.887658984192660649e-01,-1.195293676872976496e+00,-2.507842405111287976e-01,-6.106793463930655363e-01,-9.032653392434705220e-01,7.537078102888726538e-02,-2.457601459938633104e-01,-7.482740409099128964e-01,-4.569090250266336639e-01,5.629680628342974558e-01,5.335572935415336948e-01,8.612354168900211437e-01,-1.751816499098501900e-02,-2.446171612560683328e-01,-1.059963229030786769e+00,-1.075395769912474098e+00
-9.561062534614402919e-01,3.878295719261299485e-02,9.120878417861238985e-01,-6.037976794528728819e-01,2.247608343990405988e-01,2.050403247969714016e-01,-3.658443750609401413e-01,-1.178169711912814832e-01,-7.889310353875885751e-01,-8.159425795862897957e-01,2.061742683173509172e-01,-3.987477347807612260e-02,2.104910160564119892e-01,1.639004204274471521e-01,1.053986320754989603e-01,3.559371755308476937e-01,2.279986658462648252e-01,-2.444469559591616603e-01,1.273802838685585137e-01,-4.584157499968213312e-01,-4.910297342351916949e-01,2.312597872887276751e-01,1.955934895041172572e-01,-3.229119771589225030e-01,6.522617012820622895e-01
-8.117178552116525170e-01,2.381541792565734506e-01,-1.891755807432504433e-01,-3.159962505847750958e-01,1.105963786424434547e-01,1.705401027126167701e+00,-1.244169819821778072e-01,4.956379077497193031e-02,5.353550412505410361e-02,-2.390207346548651746e-01,3.550753441903232721e-01,4.428823407841169235e-01,-5.274452927444317485e-01,1.060578687630787220e+00,5.249113571793754263e-01,-2.436489657723481250e-01,-6.541870365419132360e-01,7.915148389367432369e-01,4.520805157249507822e-01,-1.086571527802002168e-01,6.030324948313453559e-02,-1.608574881301586823e-01,3.300280573758620495e-01,5.339670230974590259e-01,4.411799954356787623e-02
-2.345588921921629433e-01,-7.842123076320256514e-02,1.314999285798226003e+00,-7.472387353687521827e-01,2.292095263011091344e-01,-2.631848770482719813e-01,1.628580857231306800e-01,-3.598609320194638972e-01,3.777104152882493904e-01,2.780512502817800713e-01,-1.195119172610181191e-01,-1.850494618503163990e-01,-3.880444844459862708e-01,-6.905720336342521248e-01,4.753446507902087115e-01,-4.258079194565008163e-01,-1.439300917556384507e-01,-1.548219054956963547e-01,5.373760334220702983e-01,3.893009422476267911e-02,9.312387146060711884e-02,1.199333555622142389e-01,-1.869485965576946906e-01,-5.116690958234643150e-02,-2.984155212816609892e-01
-3.123468585820334820e-01,1.704259697519542038e-01,-5.463886515150968154e-02,6.620042050590720095e-02,-1.794555916060076514e-02,6.073545163176129191e-02,1.706720106657739211e-01,-3.474479149242621356e-01,4.648365056752544189e-01,-2.732394551896323298e-01,-4.955191057554208522e-01,-8.154400006311630644e-01,-7.767358851856848156e-01,-8.615297048867983642e-01,-2.205975180620148024e-01,-4.989435671931521932e-02,4.670680310552915993e-01,-2.776293576293366594e-01,7.022666240978324426e-02,-7.760393212414859465e-02,-5.099972032867160499e-01,5.601385894456450965e-01,-1.695636471511497712e-01,1.009014368253494442e+00,-1.004939059884524255e-02
-1.901817043560682929e-02,4.136872758556703888e-01,-5.114356933537868299e-02,-5.134406357985579206e-01,1.347100018141218269e+00,4.974436312999787613e-01,3.154703477206908246e-01,8.721587549349195667e-01,-2.002916246693033364e-01,4.744204013422385069e-01,-2.139471371001009647e-01,-1.345340320688642177e-01,4.711344096967021167e-02,7.210798592569196419e-01,6.885332504731147552e-01,-1.017495776447114642e+00,-1.405242326104805817e-01,-2.636538030540646060e-01,-1.221462115342381305e-01,-7.076299777819866632e-01,3.588956073842292649e-01,2.361890767394301538e-01,1.159413768272725825e-01,7.304754248990946719e-01,-9.130908217354372081e-01
