-4.913926855462996679e-01,-6.896318401904949491e-01,-5.842704365708020209e-01,6.373778357575099474e-01,-5.811746865514736404e-01
6.124583802026082324e-01,3.609222279704121794e-02,4.784953395608497750e-01,-2.904760409447035285e-02,-3.240997009290808029e-02
-1.936112329864046189e-01,2.831350406064879199e-01,1.248578885057483878e-01,-1.078958790676927348e+00,2.823438882259940441e-01
-3.523984458107244921e-01,4.609126603549798529e-02,7.652293804723864223e-01,-2.758851403175374001e-02,-1.531794938211826773e-01
6.919082950115273967e-01,8.827041679065914526e-01,-7.973622217369880083e-02,-2.986660351439390237e-01,5.978648648959269396e-01
-1.020787535624515074e+00,-1.008106175836171042e-01,3.401927575863979980e-01,-4.603878433200508380e-01,1.352831897965692809e-01
6.384809103698841914e-01,8.583416347779752875e-03,6.153663900311518581e-02,-2.022199847323659372e-01,2.422478287519211904e-01
-5.923108777005481329e-01,4.134348000859177641e-01,3.262411001007690103e-01,-2.226163685249147803e-02,2.522186536901245280e-01
8.124223977903127780e-01,-1.133210668221902029e-01,1.617968072142298708e-01,-1.894281492458405047e-01,-5.111900195198195718e-01
4.353964159410377288e-01,1.280330774025326135e-02,5.332143384869738600e-01,-2.925995577912626211e-01,-1.365920261635933941e-01
-1.294360818370037525e-01,7.176823257799145317e-01,3.999279377419466264e-01,6.579065444455596268e-01,2.534153189325317745e-01
2.300352459903156621e-01,-2.961183375901081660e-02,3.917303827893148238e-01,1.332496181573779304e-02,1.569472100482021959e-01
2.045353006346516955e-01,1.210814183754202744e-01,-4.474668671659613461e-01,1.801255252082206715e-02,3.866857407306914518e-01
-1.571458587446196709e-01,-2.576684297934840329e-01,-1.354689970769529933e-02,-2.600080468198727179e-01,-1.820378391979880772e-01
-2.860403093218913395e-01,3.476529942424067543e-01,-2.885729339452887676e-01,5.840738394449354609e-02,2.998813465920474042e-01
-2.225353966711575426e-01,5.080239258911937172e-01,-2.287124336787248191e-02,-2.012309792225367433e-01,-5.017253505713926698e-01
2.840807409873882250e-01,5.955981182911512795e-01,5.528980260562138538e-01,9.978985283702307418e-01,-1.093989302316730416e+00
8.323058691312776314e-02,-2.101382027043519063e-03,-2.741641052155438518e-01,2.161919830364498474e-01,2.016811362771460669e-01
-7.101311460549273105e-03,5.609462889971075228e-01,8.927179241986035185e-01,-3.994934997585933290e-01,5.335445730278769172e-02
-6.375368387385584867e-01,9.458407797507606407e-02,5.656388900053296309e-01,1.649010180908303327e-02,3.428423769105570229e-01
-1.653105482406558302e-01,3.216519038378428119e-01,-1.577080145116081800e-01,5.446675519800737719e-01,6.254028178223349776e-01
-1.965994978492574541e-01,-2.695835905380782327e-01,1.151780977403912498e+00,-6.405096395971975332e-01,-2.761013144275608622e-01
4.353797135271000873e-01,4.099820394394170231e-01,3.591668529766088303e-01,-9.146886377969125348e-02,-2.718154163370561927e-01
-4.439939933044624309e-01,1.245077037946293458e-01,-2.004937997339167055e-01,-7.171785959742758843e-02,5.247330316838358377e-02
-5.449557285046261468e-01,-1.215969426084288763e-01,-1.670190716238536821e-01,-5.544658055626611182e-02,-3.021668481365345493e-01
-3.159869752628649553e-01,-1.189896075043119367e-01,-6.617164850354283478e-01,-6.396614432479885703e-01,6.830348804301894505e-02
6.770462435671401047e-02,-3.176900152411953338e-01,3.081531711574694854e-01,7.019083435383532965e-01,2.346218940113577733e-01
5.822353038478285114e-01,-4.763487641589139177e-01,-1.235027415482211399e+00,1.887128898426456425e-01,6.205078110570200201e-01
-3.726815165824433618e-01,3.571998886786950100e-01,1.192489523228215664e-01,-4.481361520679043031e-01,-4.274962042703459031e-01
1.075894972680678796e-01,-1.866474396746835296e-01,-1.984238015556063217e-01,6.688955413468411493e-02,1.279437369415247217e-01
6.595505085023734004e-01,-3.053794522763142449e-01,-6.025230807538478617e-01,-2.522064290743720183e-01,-3.076405787612473408e-01
-3.806742711059883932e-01,3.548900596123987644e-02,1.642233997222938835e-01,1.626888914330245142e-02,-2.116492495630074577e-01
-3.786157995168180634e-01,1.886351787133347946e-01,2.483063200236916845e-01,2.000850565088989064e-01,4.204008352440458118e-02
6.367711216444855715e-01,6.408796173622388626e-03,-4.479786233445896826e-02,1.371858103216185842e-01,9.529956931537370002e-01
-1.790943995665183336e-02,4.274278950249468800e-01,8.421769569157173951e-02,5.100321556713147686e-01,1.278207727521465942e-01
3.383719680361805815e-01,7.024544716719685056e-01,3.580306397074838332e-01,2.960171822450866630e-01,8.407003354386157756e-01
-3.992268253239976694e-01,-2.007126828496242632e-01,2.137711283987692723e-01,2.817372873947989742e-01,-4.481064470580298220e-02
-3.367161091127380268e-01,2.839614992400600890e-01,-5.705159587721463366e-01,-2.840549518522787475e-01,6.251576578585890109e-01
3.551422443835662301e-01,-4.266288664801483610e-01,4.133828479747126972e-01,-1.015962662704414793e-01,-3.052564656783242070e-01
-4.222211887971439870e-01,4.986083403614988141e-02,2.201837005453095020e-01,-1.448258577500458055e-01,-3.202700935039061725e-01
4.019298275708514945e-01,1.493344931446964341e-01,-5.982464578220698243e-02,4.863788822020684854e-01,1.659667947059443038e-01
-7.942947491201423071e-01,6.763576851246634325e-01,4.083910015287796069e-01,-4.100051311038794832e-01,5.527287503665794244e-01
4.672823729030196049e-01,-3.496884955476877721e-01,3.253347726790391525e-01,4.419966481892898535e-01,1.745085486257410834e-01
-1.422665790270030151e-01,-1.693922819502914345e-01,3.284951170880846538e-01,1.493697616881372869e-01,1.162921678145468540e+00
-4.975493084312848646e-01,-4.469271500155082566e-01,1.128103937877441565e+00,7.087008647334969158e-03,8.144869263421550265e-02
5.278438409805097375e-01,-7.407533834668722506e-01,5.407307477027907261e-01,-7.310093118392839706e-01,2.635760274362045630e-01
3.097272222570094935e-01,1.778226401987097194e-02,5.696884872706861058e-01,7.227649219343088571e-01,-6.920495205118732951e-01
-6.846344022468640045e-01,-4.089412490598375305e-01,1.519814146530366061e-01,5.109909593319321708e-01,-3.724763758277738757e-01
7.289049372253018078e-01,-5.909558897097294539e-03,2.245023980655678764e-01,3.125585767374294832e-01,-2.916285000867375743e-01
-4.969741648545387691e-01,3.369406931073265499e-01,7.619349368854617666e-01,-3.027622266015058128e-01,6.878033442271982434e-01
-1.151928329821316488e-01,4.182111601275889101e-01,5.206369465914020139e-02,-1.968275917990626178e-01,-1.071484185723687033e-01
4.513523679933331700e-02,3.486881162228825937e-01,7.286494686937994292e-02,-2.137171261521596533e-01,2.300010648414135828e-01
1.225597071461651949e-01,-6.192720870914515396e-01,1.212167664648631099e-01,-8.646570154301629063e-02,-1.043013664283178737e-01
2.169421957027193315e-01,-1.539377115077432245e+00,1.193434822699076941e-01,-8.546877288802007255e-02,1.369468436314662085e+00
3.679869572944203249e-01,1.407913936743603878e-01,-2.582713920042035705e-01,-3.143758410566722117e-01,-7.431458101157992768e-01
-1.280018997076605825e+00,2.814819076717189894e-01,-1.810557706974580128e-01,5.279072860032336667e-01,-8.898076991584458195e-01
6.456412604700809132e-02,-5.108277365441121765e-01,6.438560919591029830e-01,-6.735782025178134458e-02,-4.779407142155033261e-01
1.483996637076558101e-01,8.280597449784229958e-02,4.699742397670302746e-02,-2.142324122858436930e-01,-6.001789318690224917e-01
1.329795914423413938e-01,2.197621566307921825e-01,3.678774745306109262e-01,2.285773272819833779e-01,1.645611537299438432e-01
5.151377543958830518e-01,4.007607553182801485e-01,2.397198438860263514e-01,9.658846330928501089e-01,-8.395347394219283554e-01
6.486786017062465270e-02,-1.814378262180495471e-01,1.536460513654503979e-01,-4.902274450237446013e-01,9.116253820719077972e-02
1.192849936509075004e-01,-1.187960606638736594e-01,5.203138394267008415e-01,8.564022178172460142e-01,-3.209288919933620532e-01
5.023750807203490598e-02,-2.944398106672197618e-02,-4.119933139542670264e-01,-4.546427975778131736e-01,2.362031375397471988e-01
-2.104135323021464332e-01,7.349670490078359653e-02,-6.464262591275582448e-01,-3.573612618196546631e-01,1.217472351829211041e-01
-2.137725905957899575e-01,7.194983434885683649e-02,3.820651892846845671e-02,2.555446006010199667e-01,9.629022574851038574e-02
-7.626242573203212416e-04,-1.807546860301061098e-02,5.732019274342456394e-02,2.261820711359038838e-02,-8.296517915474381777e-01
-1.953239279987669108e-01,5.366739868450930429e-01,1.363319519564248905e-01,-2.707099961274598288e-01,7.484029947742206756e-01
-7.282277546562385129e-02,6.968529782402360651e-02,-3.059334321717721572e-01,-1.753022142717005905e-01,-4.129172695405083915e-01
8.430563673561100591e-02,-2.962446895544373904e-01,1.012162212463292299e+00,8.412442679956141367e-01,5.344233577117566414e-01
-4.236344443947614447e-01,3.864279155261165499e-01,6.520901333275387346e-01,5.616918485072092126e-01,-1.663256009997849671e-01
5.912381269947352136e-01,-7.084840297605894399e-01,9.390119307650732217e-02,2.347094624864101697e-01,-7.109889055201978891e-02
-2.923428080814933216e-01,-2.450032657117732771e-01,3.041015431076460884e-01,-6.630604359927574909e-02,-1.590519278638439712e-02
9.456230627610680284e-02,1.674435925478430856e-02,-4.776146004849470827e-01,-4.282286553983852273e-01,8.166905669297666592e-02
2.182771095105874304e-01,-4.061319983054750837e-02,2.811709259627928059e-01,-1.056358721542107609e-01,1.852276314738292295e-02
2.321461786063789834e-01,-5.253854656222116670e-01,-1.529897071254062157e-01,3.498218341132085241e-02,-6.447262656272744197e-01
-1.566263525814036162e-01,-1.727082241143328423e-01,1.838679825877279073e-01,4.901131145066529582e-01,-1.045636180818416555e-01
-5.526410446922074005e-02,-4.066983144022509600e-01,2.408004516104939041e-01,-3.606954673260679423e-01,2.819293991120215837e-01
5.537669708196424345e-01,1.212139218780095895e+00,-2.643764881054322946e-01,-6.180957175857613173e-01,-1.100425970153350974e+00
2.182653372031230776e-01,-5.648133254800036251e-01,-6.401317304686743315e-02,2.721914398990323836e-01,2.121363451323765303e-01
1.227888682962896549e-01,1.712743507053941794e-01,-2.415434597529769190e-01,-2.578779760484665173e-01,3.675862142141406164e-01
1.028366246756017954e+00,-9.915345010005455206e-01,6.877610645369844899e-01,-2.871466686423064241e-01,2.540393639484231358e-01
1.041644806394833145e+00,-1.806845885634196514e-02,3.689444703330055364e-01,2.409825445879605066e-01,-7.731830291125424415e-01
6.070468168710378976e-01,-1.258897758600555639e+00,7.328726066928102911e-01,-4.192460733088725355e-01,6.177208312355213504e-01
-9.743837353094951803e-01,-1.224035711155195827e+00,-4.831279548581922656e-01,1.830025612016279168e-01,1.490365622762241937e-01
-5.116372098286912085e-01,-5.469557010757845061e-01,2.156685863294262040e-01,-2.313523959262608898e-01,7.507037006842666171e-01
6.558335217663219252e-01,1.200532071639658582e+00,8.169838062370075038e-01,-1.217360077388035533e+00,1.996726651890526061e-01
-8.883503357742555950e-01,-7.892136117194923361e-01,-5.532718141419459279e-01,2.714195385445988817e-01,1.609650798013013973e-01
3.352513371393030517e-01,-2.633238830561991650e-02,1.966101041539361216e-01,-2.153718652468943340e-01,-5.384552175302004251e-01
-5.966985290877699910e-01,-4.739258281914143778e-01,-1.340781839039095202e-01,2.416058589560510228e-01,9.252332106882192875e-01
3.066019946056068868e-01,-2.107319186735218675e-01,3.636921942448927969e-01,6.517573442167773345e-03,2.940909850306243356e-02
-3.411873567617040859e-01,9.068646534927543579e-02,1.842040807720226603e-01,-1.039644332685977640e-01,6.228320124354872478e-01
-1.219403185147815538e+00,-6.855404797786273097e-01,-3.427500661146725136e-01,-5.801864242841563435e-01,2.314384240906314782e-01
6.012003585025258445e-01,4.495427943112471070e-01,-2.461493291225734514e-01,3.403680483363607512e-01,-2.360257555447650007e-02
-5.007802573397596158e-01,-5.526219509574534783e-01,-5.831724650055003512e-01,-7.275797923522941968e-02,-3.333141928188513847e-01
-1.459085976698964449e-01,-3.414940302100585856e-02,-3.419682578316983468e-02,-4.471673443478363374e-01,2.558728365068781152e-02
2.519434555696575262e-01,7.226842989775161818e-01,1.048946204416297684e-01,-8.393880109075584767e-03,-7.227989347204960557e-01
1.220809121912221906e-01,1.257706590294838389e-01,-1.520144972925994431e-01,-2.344959517070220878e-01,-3.939080406979601490e-01
-1.222550154291217051e-01,-2.472207958354690274e-02,5.298151380170691427e-01,-5.473431300153773771e-01,-1.471175830545240482e-02
-8.361316003460862734e-02,6.008433325362259048e-01,-5.354287288281091017e-01,-2.486255366265861244e-01,-2.282637268048167689e-01
-6.998164299172532354e-01,6.639790114921764741e-02,6.030303725309088536e-01,3.880447081107316620e-01,2.996595198041319685e-01
-4.695876043072219619e-02,-3.287934434146802531e-02,-1.840071751417998724e-02,-4.510299760003422254e-02,-5.770968953251052191e-01
-4.140853828732454778e-01,-3.766172190119105312e-01,-1.895884638445591297e-01,1.331590459510297864e+00,7.227059021438078101e-01
3.632747845639847095e-02,1.653878315316854031e-01,1.718160099868492052e-01,5.288803115774083352e-01,4.596820262765419773e-01
2.454110658505111453e-01,5.975228396320847457e-02,-4.478512081867711547e-01,-1.044373316463466317e+00,4.024364885648359369e-01
1.377306522718957815e+00,6.392640054606322231e-01,-1.597366377357825884e-01,8.536933212717119357e-01,6.334229181323577373e-01
5.026747969722112908e-01,-7.359032188544857300e-01,2.191040531303122818e-01,2.632109556456358468e-01,-3.559834627268218532e-01
-1.722329044002116616e-01,4.679929653841963799e-01,4.894174468556533597e-01,5.053057429616668594e-01,-9.371946404704949163e-02
-3.486027996838899495e-02,-1.190628682288791401e-01,3.461689359422672752e-01,-7.556945008539615871e-02,-3.684122028935734594e-01
-3.502209671410578262e-01,2.975398841304904840e-01,-3.740577655332463780e-01,-2.294247131934809558e-01,1.932987425652528957e-01
-1.778672182426371817e-01,-1.390235000685977051e-01,-1.356459980627881534e-01,1.193728944153449045e-01,4.199695005888325339e-01
6.415296111860719908e-01,-3.671112411484745985e-01,4.524078072794141536e-01,-3.944816272167727678e-01,2.559429393188769608e-01
4.361173321923856316e-01,-1.784765564556682615e-01,-2.739857775372882553e-01,-4.882232768044928450e-01,-3.784052594171880557e-01
-2.297996179569792852e-01,1.114356456213249080e+00,-4.712791614069092860e-01,6.904981235090498215e-01,-5.777359274863769212e-01
-3.012049003762379273e-02,5.880269213828491770e-01,-4.902503062009225254e-02,7.981973671253564939e-01,5.940120362783438690e-01
2.893529975856559133e-01,1.635898076609808294e-01,2.234380704329302220e-02,1.170210456487857265e+00,2.493131324230735135e-04
6.712321287806413128e-01,-3.611906103408141777e-01,1.695482134561584198e-01,5.402813574866979079e-02,-2.806885345395457310e-02
-4.460855873801961025e-02,1.272287607131994402e-01,2.892414483489923194e-02,9.936044018517198317e-02,5.761446589160135190e-02
-1.440336316870827749e-01,-2.934653309922629488e-02,-6.758856610225609518e-02,5.545997214083409066e-02,-3.951512286978320354e-01
4.325542415829583542e-01,-1.752256033581236938e+00,-5.167897447602838312e-01,-1.035166728220065502e-01,-1.726963943289075432e-01
2.957484277708943843e-01,2.426008798523114351e-01,1.585382037678583766e-01,-1.160503540299367975e-02,1.820828023759753778e-01
-1.246828563566215298e+00,1.006604434341819565e-01,6.354492305126978324e-02,-4.673484347216498858e-01,1.934100592383720396e-01
6.167729321003390108e-01,1.142560252373796409e-01,2.402565982625705920e-01,7.024017347788513721e-01,-1.424126243431410588e-01
-4.779695625941088322e-01,-1.461933314147188412e+00,-3.738759215417627457e-01,7.335451164148227843e-01,1.467023065588888009e-01
5.573721921639775978e-01,-5.406831944007162161e-01,2.635441721259692560e-01,-5.478461956499973418e-02,-8.166725630921344292e-01
-7.607994685000631085e-02,2.804444101595480743e-01,4.177334947942258903e-01,3.075716075112816528e-01,1.266415936524009078e-01
3.221241789365717478e-01,1.771643836917625309e-02,4.765676664015736086e-01,-1.295178339914766219e-01,4.449081793325972978e-01
2.656047737328691705e-01,3.680445934916307671e-01,-8.663052618730419097e-01,5.197580235074625993e-02,1.612692907076257731e-01
2.093876256971605176e-02,1.966539769108263391e-01,-1.786552470408689364e-01,1.645625271218448260e-03,2.970201841446273860e-01
8.262014564848986220e-01,-2.023003975512841224e-01,8.107600674090613690e-01,-8.497503026836697448e-02,1.587756888364056929e-01
6.212877746234966025e-01,2.937991866116465012e-01,-9.159623793302847927e-01,6.671951854920528113e-01,-1.124604865709465384e+00
